time(hour),MP/MP(nanomolar),CN/CN(nanomolar),P0/P0(nanomolar),P1/P1(nanomolar),P2/P2(nanomolar),T2/T2(nanomolar),C/C(nanomolar),MT/MT(nanomolar),T0/T0(nanomolar),T1/T1(nanomolar),MP/MP',CN/CN',P0/P0',P1/P1',P2/P2',T2/T2',C/C',MT/MT',T0/T0',T1/T1',P2/Pt(nanomolar)
8.758768242215359,1.7294249519593428,0.5696406316508535,0.5174443319231746,0.48784846700269424,0.2966346026970416,0.49295121348195103,0.1962428940782279,5.131354340560753,2.5681530937314587,1.9341621953555057,0.2600028461807583,-0.0018787961997425162,0.10305248917524512,0.10340960906468988,0.08469628027986342,0.12559813223549376,0.051945889327806666,0.5839269702137534,0.5866795121223332,0.3836415833294895,2.0678109273519922
9.158768242215357,1.832347788502583,0.5715497987583632,0.5591107150040132,0.5298706289574009,0.33167416574513897,0.5450980103659664,0.21966651669223697,5.364248300978657,2.812534437879683,2.0920923784932133,0.25413920261761036,0.011774452276085895,0.10513950407819239,0.10658331817062372,0.09037011444596832,0.13504409606400536,0.06546738795902635,0.5799986024298023,0.635602140617638,0.40594708506056243,2.211871825157153
9.558768242215356,1.932311419101056,0.5793557567146209,0.6014249705635593,0.573006082579868,0.36880192979713666,0.6008936393919998,0.24884570241491374,5.594873313144425,3.0769039479509552,2.258849897187495,0.24507806098216334,0.02764271253887783,0.10624039550996045,0.10893705626936878,0.09507753101531691,0.14379494080242328,0.08070073199359168,0.5724597054200844,0.6865336161203714,0.42772652753816676,2.3714344420700986
9.958768242215355,2.0278581115237007,0.5939854650187399,0.6439220545290468,0.6168750709094298,0.4075584447583161,0.6600067129992213,0.28442725863384116,5.821613036208063,3.361939015383763,2.434159616895058,0.23186115189127865,0.045919407526369305,0.10597835866597505,0.11019861677563503,0.09845142802206763,0.15159424246716569,0.09742968143281333,0.5603828096377488,0.7387837352296085,0.44864984161172394,2.546768293849374
10.358768242215353,2.117061066903157,0.6164274302018461,0.6859538863170983,0.6609706831855118,0.44733441616212055,0.7220187883416919,0.3269384793196059,6.042391633472203,3.6679601185528665,2.61760663898735,0.21308109481496995,0.06671332724937587,0.1038053710952287,0.10999841596238502,0.10010968393882669,0.1582710829418117,0.11527054983274099,0.5423773415395012,0.791233129244798,0.46834839959954344,2.7376248951861823
10.758768242215352,2.197322375115734,0.6476912458357914,0.7266088355279995,0.7046118186279666,0.48736344081568816,0.786467972741019,0.3767181629196467,6.254465767474507,3.994726617543212,2.808620869957231,0.18677728416307204,0.09001573612627184,0.09894151551670483,0.10782700926097988,0.09964555710487666,0.1637866744500771,0.13366415677806792,0.5164835265080517,0.8421647095806186,0.48641461384402174,2.942993503727092
11.15876824221535,2.2651466011213053,0.6887543047653241,0.7646080291956189,0.7468770927667234,0.5267067105633658,0.8529105848951165,0.4338464650000288,6.454191235100431,4.341159828217013,3.00646109497408,0.15044099775482,0.11566947499929922,0.09032518307108806,0.10298372556155888,0.09659690229733187,0.16827784623455333,0.1518771125927697,0.48017454566345036,0.8890744505697743,0.5024002377174721,3.160792602291061
11.558768242215349,2.3159680327787924,0.7404967809963643,0.7981918539737323,0.7865189486458168,0.5642216692015536,0.9209997170400465,0.49807594217229195,6.636841941915264,4.704995841272968,3.2101987933974154,0.10131836468050026,0.14334124129413864,0.07662610772181422,0.09453360075923811,0.0903985105768883,0.17209860382819642,0.16900506338979182,0.4306559557045023,0.9285256531258792,0.5158179652216921,3.3875051949897586
11.958768242215347,2.344201206220477,0.803626062964748,0.8250396513635838,0.8218685846554342,0.5985111461565806,0.9905806948881088,0.5687629597391849,6.796650778636913,5.082410774906413,3.418704813808069,0.03726312774698248,0.1724963026209138,0.05641778208339776,0.08131391210891259,0.08033693762506866,0.17586373262394872,0.18397033577821287,0.3657153671159273,0.9561874681362337,0.5261562259838755,3.617808404879532
12.358768242215346,2.3437632809930578,0.8785912587158995,0.8423097682860987,0.8507646902754267,0.6278611054459963,1.0618047747533477,0.6447967289164345,6.927321494108518,5.467732533938706,3.6306469074539227,-0.04178144932011829,0.20237387301952176,0.028622284041985857,0.06206007677172787,0.06554700847234463,0.18049607278845237,0.19551331332766297,0.28520348995609457,0.9672643396409049,0.5329210241179512,3.8443235516398557
12.758768242215345,2.3092363840770953,0.9654878779198695,0.8469167857427751,0.870569137301857,0.6501946019634985,1.1352613858313063,0.724525555106479,7.023180903189575,5.853429244946129,3.844511215422867,-0.13223441629596688,0.2319628787007148,-0.006767274592449191,0.0357235999676222,0.04510648008901086,0.18726951336272446,0.20219064376727358,0.1925850889867025,0.9574536683252886,0.5357143109410218,4.057693958034479
13.158768242215343,2.237443286862095,1.063953545932425,0.8361110238848742,0.878350382512597,0.6630925130350912,1.212123303870906,0.8056881736067321,7.080746130154311,6.23056160584029,4.058661127463462,-0.2266132266836678,0.25998265951822996,-0.04797650371615303,0.001980899055745944,0.018281801716478085,0.19782600730091016,0.2024078843289271,0.09520803044487192,0.9242342367621168,0.5343381708258628,4.24719563897172
13.558768242215342,2.1286758636546117,1.1730587580273022,0.8082459050529955,0.8712844770088989,0.6639453749446804,1.294288454244791,0.8853703640136924,7.0999462423487545,6.589714147972542,4.271436543895009,-0.31557170707119453,0.2848798792224819,-0.09131979907540133,-0.03822955529579097,-0.015066872223220784,0.21413675463593052,0.19451781079704733,0.002266875471322871,0.8678412277530887,0.5288835037566022,4.401904879047569
13.95876824221534,1.9867725320606808,1.2912023094535838,0.76340859272084,0.8472276312465263,0.6502885427062015,1.3844907735731047,0.9600172696841444,7.084191343989232,6.922135283746308,4.4812761887416,-0.39126587558977294,0.304857876825234,-0.13202562178865795,-0.08243858227611689,-0.053993045304573606,0.23838329023611937,0.17700175061734513,-0.0785734729058194,0.7912623461071604,0.5197486149250752,4.512144345811296
14.358768242215339,1.8179917679657533,1.4160277713673113,0.7035725585507087,0.8052998684996742,0.620328409963211,1.4863449052825948,1.0255350447970364,7.039230006182561,7.220663037141496,4.686828059607996,-0.4496232442368557,0.31795519489108637,-0.1656841149120596,-0.1268807668190104,-0.09603028426302096,0.2727428039763975,0.14873451617009437,-0.14347589971436342,0.6992380342815041,0.5075610284530896,4.570763653177941
14.758768242215337,1.629445252360366,1.5443838037344435,0.6321854117779937,0.7462729724836732,0.5735986919252244,1.604281444291923,1.0775158314689024,6.971550640780629,7.480157127316442,4.887012474099054,-0.4902649586232258,0.32218890009710827,-0.18948170463324088,-0.16721039044353692,-0.13701077919457072,0.3190475939935693,0.10933909018042498,-0.19240331085395007,0.596928063879604,0.4930261892393837,4.573956711390237
15.158768242215336,1.4279120458953585,1.6723577206671847,0.5534151502974941,0.6726185364372722,0.5116007116491289,1.7433101543199543,1.1116269099107965,6.887138736614855,7.69745075962523,5.081018665645172,-0.5149261539863577,0.31578102460636914,-0.20262532329757144,-0.19942641950456208,-0.17136908783500626,0.378252274507636,0.05965744183166266,-0.22761651576895386,0.48892326592516433,0.47675567563934607,4.521619028961876
15.558768242215335,1.219343319152947,1.795419805452187,0.4713958100930232,0.5882043624484535,0.438182533379675,1.9085214037961449,1.1242114341446112,6.790885316262389,7.871020801085782,5.2682368576554,-0.5257688997158889,0.2974887013418074,-0.20596721862565337,-0.22064976600150166,-0.1931819628166629,0.4496582269427529,0.0023250182451322043,-0.2521110535048693,0.3788229977695874,0.4591230918097411,4.41741394551795
15.958768242215333,1.0089422011000304,1.908720785300986,0.38971976386005336,0.49775442670326414,0.35933282587448584,2.104247942849367,1.1131092337209199,6.686505170881731,8.000580689483622,5.448144062656268,-0.5242234275086297,0.26703417531934476,-0.20122272319051393,-0.22950520916414163,-0.1980393314092863,0.5300475170495567,-0.05776758416855188,-0.26867092770316514,0.26923267186017164,0.4401816788827677,4.268637035459709
16.358768242215337,0.8016124213399775,2.0075678463455398,0.3112543170105101,0.4062389971684793,0.2821239462281493,2.3329539610614582,1.0785481544252216,6.576708577532189,8.086717641596298,5.620173843206996,-0.5102487980172589,0.22553964492256962,-0.19018602826963527,-0.22611246494075155,-0.18527404979991324,0.6133293817828687,-0.11371108414950948,-0.2795107853202599,0.16195380169494555,0.4196704861891094,4.0857332611779
16.758768242215343,0.6026817288134315,2.088036463700332,0.23823186834892449,0.31831392555229276,0.21291394393842822,2.594242945220005,1.023676035317587,6.463440865327687,8.130616871542614,5.783608969792431,-0.48163321491095207,0.17571796381348243,-0.1741649261690117,-0.21188029409974796,-0.1591259425248699,0.6916271208010034,-0.15822011359273191,-0.2862520715230239,0.05821114817602169,0.39712238750018436,3.881172236857565
17.15876824221535,0.41894555576716186,2.1475565000995043,0.17251709517075184,0.23787358644203793,0.155600920877483,2.8846412218635633,0.9541683961740541,6.348100900128389,8.133871520374926,5.9375337133264745,-0.4330959361628361,0.12151417268353654,-0.1536505415658389,-0.18910876684607736,-0.12711548674799755,0.7579351276245374,-0.18640906272296287,-0.2900265303154139,-0.04115182474135448,0.3720440220659613,3.667716498763831
17.558768242215354,0.2599881512678897,2.1852360006835196,0.11596802465458811,0.16785236657835423,0.11107807333831128,3.1984714951489392,0.8768318998323413,6.2317121115869,8.098361182040671,6.080858512020189,-0.35623283433713465,0.06719957975586566,-0.12819145597292553,-0.16010778031794715,-0.09604650001709736,0.8084525727100607,-0.19758333709004683,-0.2915988822850732,-0.13552566494881813,0.3440800920297171,3.4569663650871147
17.95876824221536,0.138419351722777,2.201796520311476,0.07073147455670631,0.11043203935940235,0.07819298337423759,3.5291821163276382,0.7980523703471116,6.115047814335843,8.026180359922122,6.212391408457458,-0.24688362361258176,0.01645415294285696,-0.09706494653428382,-0.12626098067744357,-0.06915674655505444,0.8423350021098557,-0.19413532980171344,-0.2914701270330018,-0.2244311129619483,0.3130733939476391,3.259205387948934
18.358768242215366,0.06379795723238274,2.199242794034913,0.03879231410250216,0.06729615219166192,0.055140705768440205,3.8701370446073637,0.7230805093887895,5.99871990900566,7.919601260288224,6.330910428057737,-0.12893403747565746,-0.027992681114058005,-0.06263385735373217,-0.08917167623864927,-0.04686041709084865,0.8597033545053199,-0.17899635188117025,-0.2899583229043411,-0.30744983454266706,0.2790180046487052,3.0835524754863064
18.738819607991505,0.030942580663331762,2.1817605446828185,0.02061967988867797,0.039917300604499946,0.04065822095556952,4.197638049434237,0.6591426831946324,5.8889706472836965,7.788685931659624,6.430362223648775,-0.05182976508102031,-0.06268410446661249,-0.03442683130284837,-0.05580527998722845,-0.030139912747821906,0.861499277072225,-0.1564083433624579,-0.2874243800736295,-0.3805108745882162,0.24390073617707397,2.9420984293261983
19.12884529087958,0.018844110086495933,2.151741644970606,0.011157581817340547,0.023524904099140133,0.031419285265936694,4.531957261853352,0.6034365270971708,5.777536458896925,7.626663799502937,6.518023061875929,-0.015894079773492678,-0.08980382918552482,-0.015908896816109307,-0.030021685777551696,-0.018113432365540916,0.8511469217566807,-0.12894083916561083,-0.28383737450580565,-0.44922973346105266,0.20516795145783195,2.821279943250194
19.528845290879584,0.015568386395984263,2.1117101462763666,0.006954109881736469,0.014995173008740884,0.025801490445612335,4.86888371981607,0.5574605865171971,5.664894673162216,7.434029693013956,6.591695206421853,-0.002829772169656332,-0.10898277880771873,-0.006336257681529053,-0.014253497656918454,-0.010681708726518246,0.8325556766542199,-0.10143593229737713,-0.27922057460014027,-0.5127301449722461,0.16275140303261892,2.7169215061296534
19.92884529087959,0.015478365416810955,2.065546004882112,0.0053855097254678,0.01108198283828591,0.022427864646743678,5.197512026030051,0.5216976377116203,5.55427571072074,7.2174752672224365,6.647881898973463,0.0016380073814275115,-0.1207460783982714,-0.0020970554557541952,-0.0062848652566906485,-0.00660500045782858,0.8102113160871554,-0.0782620251910886,-0.27373527118116014,-0.5687638718230996,0.11776739476724796,2.6261389998042297
20.328845290879595,0.0165418983089003,2.015865921878104,0.004960999008699167,0.0094073850505963,0.020270961143076895,5.516857462749892,0.4941202971327175,5.446013869908231,6.9800675594352475,6.685587479224865,0.003458618746106111,-0.12685966531477133,-0.0002751249375035382,-0.002566008123925309,-0.004398552970544312,0.786345659848946,-0.06051397124381108,-0.2674437497425464,-0.6169309230505196,0.07037082008166795,2.544625564213194
20.7288452908796,0.01814593059988507,1.964588645103995,0.0050361963823125295,0.008768281689092744,0.018782881012818334,5.82646338486225,0.4726339089731205,5.340422265415711,6.725030604676708,6.703876843460937,0.004497389176095497,-0.12898327008796667,0.0005517932332323276,-0.0008419441301534547,-0.0031527504956936903,0.7615152305547213,-0.04764397865658421,-0.2603900697427405,-0.656848474410932,0.02071200616574398,2.469809913161339
21.128845290879607,0.02011183779514161,1.9130337781038946,0.005351897552299233,0.008620788646818756,0.017684510486283167,6.125905882428259,0.45550194654208326,5.237799500647527,6.45573562044798,6.701877816385359,0.005315514916563374,-0.12843592547656796,0.0009885721269055625,0.000014401658096581393,-0.0023964540701268966,0.7354480925650009,-0.03855022351619819,-0.25260338134944577,-0.6881665072253398,-0.03103951508512548,2.400192921331379
21.528845290879612,0.022392446819812135,1.8620672499197362,0.005807963457297157,0.00873233448460142,0.016831797346618195,6.414582104152599,0.4414344106052513,5.138434818344463,6.1756837845977754,6.6787956586378,0.006086206433389391,-0.12617347611999385,0.0012777249017702982,0.0005057582870474225,-0.001898203841102064,0.7075815766155014,-0.032159451599998445,-0.24410203388219104,-0.7105893697884493,-0.08465968943838753,2.334873755813504
21.928845290879618,0.02498240066028617,1.8122351837831405,0.006367337373776125,0.009005646451921319,0.016147096032981485,6.691648852222053,0.4295284176329766,5.042611604595803,5.8884790913279845,6.633942773604905,0.006867890383264019,-0.1228523380146736,0.0015146050605969914,0.0008452265597763964,-0.0015430585173275002,0.6772988549131105,-0.0276215126162897,-0.2348975982993415,-0.7239038511703555,-0.1398300221924984,2.273283681274796
22.328845290879624,0.027891390883314004,1.7638677312089543,0.007017824018612423,0.009400407547240192,0.015586348011673953,6.956019666085467,0.4191728174282656,4.950609370505517,5.597788718612414,6.566784724277278,0.0076839786766780965,-0.11890853309692112,0.001737147978826313,0.001122341943469364,-0.0012712699051797283,0.6440060012334516,-0.024322830896423175,-0.22499842747289742,-0.7280133919388891,-0.19609635891150834,2.2150451282147463
22.72884529087963,0.031135768608389004,1.7171531961654598,0.007757289671909625,0.009900450709731355,0.015123419730398033,7.2063778922466435,0.40996183871624253,4.862704415266663,5.307288736595244,6.477002572173865,0.008546319329758731,-0.11462506796500108,0.001961187583953146,0.0013758054872482564,-0.0010498649898371681,0.6071460729921965,-0.021841092493192937,-0.2144126928598073,-0.7229767596273406,-0.2528290066245944,2.1598961949937414
23.128845290879635,0.03473560022714021,1.6721886505791752,0.008587952763372913,0.010500314099622878,0.01474234514757652,7.441191100511947,0.40162922366913717,4.779169370734391,5.020593985235609,6.364570264902259,0.009462240735811658,-0.11018208242014452,0.0021939616711107238,0.0016234668875474076,-0.0008595264317933227,0.5661965635536381,-0.019892901508434646,-0.2031509525508752,-0.7090477974120946,-0.3091882174174989,2.107648486258885
23.52884529087964,0.03871337680204455,1.6290136350452882,0.009514129224271202,0.011199673225532893,0.014433266497847685,7.65872456332225,0.394001656780326,4.7002718007391575,4.741172708490307,6.229843746669004,0.010436724869582345,-0.10569186929131497,0.0024392141789886246,0.001874373657662097,-0.0006883131221649963,0.5206690935755125,-0.018290782507886127,-0.1912283194471107,-0.6867108120799292,-0.3641013451866666,2.0581623607732658
23.928845290879647,0.04309323546873432,1.5876322445210589,0.010541281470627887,0.012000932087545567,0.014190187894635237,7.8570563284196515,0.3869670187419594,4.626272005217195,4.472249109865312,6.073655474681881,0.011473074306221312,-0.10122256010424674,0.002699120476132834,0.0021336114481679547,-0.0005284806917641993,0.47011834587368106,-0.016911917054749814,-0.1786662735985508,-0.6567042169543056,-0.41626023305748117,2.011331664715827
24.328845290879652,0.047900330332082706,1.5480274226086475,0.011675559909105914,0.012908092463595363,0.014009671948296139,8.034098169375707,0.38045309969336033,4.5574201681793465,4.216700209680078,5.89740431508911,0.012573078645868319,-0.09681389893179984,0.0029750157385594472,0.0024042886858669996,-0.00037477247638079136,0.414162749154773,-0.01567667040320425,-0.16549412993353463,-0.6200239620568846,-0.46414853876590545,1.967073846623005
24.728845290879658,0.05316022753258707,1.510170084586444,0.012923530295062954,0.013926154840831106,0.013890055483948775,8.187627297461878,0.37441338820915865,4.493952990024564,3.976956692602363,5.703127044162799,0.013736997808991402,-0.09248768483765807,0.0032676672068557705,0.0026883797914542124,-0.00022345352883973435,0.35251761474668,-0.014534265883426323,-0.15175014392457728,-0.5778990742896779,-0.5061075450945269,1.9253232134154454
25.128845290879664,0.058898277492714333,1.474024818275793,0.014291968946484605,0.015060749090438683,0.01383096363110489,8.31533374538305,0.36881754382734,4.43608995603239,3.7549199020871487,5.493535040489797,0.014963476566074024,-0.0882546855415125,0.0035773682852746347,0.002987097386466228,-0.00007174603070347896,0.28504013802751427,-0.013453370040452217,-0.1374822176136058,-0.5317351355049587,-0.5404444961571722,1.8860260437711611
25.52884529087967,0.06513894868124749,1.4395533153557758,0.015787679255399173,0.016317867719755165,0.013832999631020927,8.414887774017046,0.3636449368221131,4.384029410235542,3.5519076329723944,5.27199964293381,0.01624944457256397,-0.08411923413144504,0.003903961747511897,0.003301060096690553,0.00008250481274241217,0.21178393991606104,-0.012415943115929307,-0.12274815851226725,-0.4830277977548425,-0.5655794309396791,1.8491367987840641
25.928845290879675,0.0719051247739547,1.4067162892194849,0.01741731127221309,0.01770364524013822,0.013897538197336728,8.484030247612953,0.35888019195792886,4.3379446230293075,3.36863899412795,5.042473302722481,0.017590038904185534,-0.0800823055613345,0.004246836766210529,0.003630367168660928,0.0002410255370918768,0.13305831144814917,-0.011413213104923547,-0.10761544498449271,-0.43325619918242175,-0.5802160736828785,1.8146149758871017
26.32884529087968,0.07921738072700202,1.3754743767950883,0.01918717869352181,0.0192241577464425,0.014026577945930587,8.520686368342506,0.354510051479036,4.297980057320254,3.205263240285239,4.809341507008018,0.018978581250623128,-0.07614358823954695,0.004604921587756272,0.0039746307419749605,0.0004052215293463557,0.049484148289717034,-0.010443001132554586,-0.09216046411765608,-0.3837728551572175,-0.5835123293475029,1.7824223426600192
26.728845290879686,0.08709326565387941,1.3457883557038026,0.0211030743386277,0.020885231619607206,0.014222624601374936,8.523099294668164,0.35052112696987486,4.264248047305066,3.061430113457053,4.577211642075882,0.020406639429177115,-0.07230287851587366,0.004976685139190737,0.004332992572205541,0.0005762279749202959,-0.03796467301872042,-0.009507882442817528,-0.07646721139370252,-0.33570939092059504,-0.5752198100491377,1.7525204132332872
27.128845290879692,0.09554663154625448,1.3176189034154722,0.023170089708307886,0.02269225869088902,0.014488586987493028,8.48997518283338,0.3468982785725876,4.23682610198255,2.9363918562812255,4.350657326263955,0.021864198877222157,-0.06856100257369666,0.005360157244894373,0.004704141911423362,0.0007549258345885268,-0.12794784051464436,-0.008613843639970364,-0.06062547412798777,-0.289914683898135,-0.5557624308989366,1.7248681173747498
27.528845290879698,0.10458705582054183,1.2909260603406942,0.025392447622498822,0.024650020829003954,0.0148276751603282,8.420625853169781,0.34362346966723584,4.215755029069075,2.8291218543435304,4.133947308333362,0.02333996256561016,-0.06492039087120435,0.005752974856068516,0.005086346448148343,0.0009419390154138396,-0.21878579408268006,-0.007769220472260807,-0.044728559577171756,-0.24693422880126725,-0.5262324608839091,1.699419673619761
27.928845290879703,0.1142194109959572,1.2656685193469774,0.027773359439459938,0.026762531032703634,0.015243295934869564,8.315091021923642,0.3406750126278165,4.201038042479488,2.7384333153021054,3.9307938771168054,0.024821786927824996,-0.06138538148617537,0.006152459349041711,0.005477505131754698,0.0011376262366537548,-0.3085353386762879,-0.006983789603191681,-0.028870669161894125,-0.20702958890858714,-0.4882972661010241,1.676122718381827
28.32884529087971,0.12444363516722749,1.2418028396943692,0.030314919823260636,0.029032901067066342,0.015738945994680627,8.174220703464947,0.3380271583353278,4.192640968503624,2.6630836750324955,3.7441548309246877,0.026297247580629346,-0.057962301334620825,0.006555727056594379,0.0058752287927403835,0.0013420786988747047,-0.39511187542034776,-0.006267951806350758,-0.013144056555149886,-0.17022814160370991,-0.44402821752404265,1.6549167649147045
28.728845290879715,0.13525475140373816,1.2192826668387502,0.033018052220827515,0.03146324738923127,0.016318106554709107,7.999701549203886,0.33564999808328505,4.19049360492001,2.601855445690125,3.5761149186055534,0.027754313380926543,-0.054659361186166516,0.006959831737377159,0.0062769510254434835,0.001555130972805241,-0.47644409021954903,-0.005631985570088205,0.0023638665147077687,-0.13638852361851672,-0.3956804088286221,1.635732071086803
29.12884529087972,0.14664317261983328,1.198058026307829,0.03588251693554889,0.03405464727991868,0.016984145563919518,7.794018870444199,0.3335096502084205,4.194492218779141,2.553610249564236,3.427858687425692,0.0291820929311416,-0.05148639539959185,0.00736193402966881,0.006680067773074089,0.0017763878902326558,-0.5506361088090834,-0.005085370262351063,0.01757330188755707,-0.10526700165125913,-0.3454628977463843,1.6184889862956366
29.528845290879726,0.15859531180524117,1.178074747787974,0.038906991032041,0.03680715566751403,0.01774023343505288,7.560357211805374,0.33156870335515654,4.204503100578816,2.517318088788893,3.29973024738403,0.03057160567435796,-0.04845447502238065,0.007759489395848418,0.007082099878401388,0.002005264345687985,-0.6161077342759,-0.004636179354369163,0.032414545364579495,-0.07657350254407813,-0.295340162541212,1.6030978312777386
29.928845290879732,0.1710944963764755,1.1592740650909543,0.042089225233638825,0.03971988999106746,0.018589276204343218,7.302453482539823,0.32978688984920607,4.220367026896018,2.4920673425023985,3.191360845750942,0.03191652196692729,-0.045575419759576796,0.008150443052944045,0.007480868825456066,0.002241031308065633,-0.6716882354350782,-0.004290533991787471,0.046830028833565296,-0.05001138515208403,-0.24689538678766798,1.58945934636921
30.328845290879737,0.18412216252549735,1.1415924281075207,0.04542627796518147,0.04279118597256374,0.019533866970406995,7.024424115906748,0.32812196876508865,4.241904432778216,2.4770622903203723,3.1018362797341097,0.03321381301146986,-0.04286122864352618,0.008533418385039376,0.00787467332795208,0.002482859925584724,-0.7166516852901141,-0.004052097115643694,0.06077581061019688,-0.025300316690968216,-0.20126848958009536,1.5774657277807616
30.728845290879743,0.19765928169363806,1.1249615564396906,0.048914821015845995,0.0460188219012284,0.020576253471336466,6.730589511100632,0.3265308069835832,4.26892105673455,2.471614390780399,3.0298748328496927,0.03446425200993147,-0.04032344266218513,0.008907884138252081,0.008262452964150485,0.0027298572900281703,-0.7506968626004076,-0.003921586211887318,0.07422243882860352,-0.002185337449898128,-0.15916317557458548,1.5670022598116846
31.12884529087975,0.2116879485305552,1.1093087601940474,0.052551505345728305,0.049400303464916584,0.021718317713480907,6.425315279089303,0.3249706537135863,4.301213798876567,2.4751319135616137,2.973991622722759,0.03567271178833653,-0.0379724474125982,0.009274285483213546,0.008643925022501026,0.002981090696788924,-0.7738864239875909,-0.0038962925859762354,0.08715515049734918,0.019563151817395763,-0.12090398638805055,1.5579495404317596
31.528845290879755,0.22619303905217775,1.0945575506227871,0.056333369683247286,0.05293319577979997,0.02296156296679171,6.112882684507249,0.3234006052934183,4.3385765245709464,2.487110614001345,2.9326341141281773,0.03684821081113332,-0.03581672245473436,0.009634124598244309,0.009019681589333084,0.003235600419495943,-0.7865650933821611,-0.003969613477769918,0.099573401629177,0.040153909120523856,-0.08651947443952146,1.5501862843460446
31.92884529087976,0.24116383018479326,1.080628560119253,0.06025826904644648,0.0566154843414789,0.02430710388764388,5.797392876860897,0.3217832504285851,4.380805549562442,2.507126532221195,2.9042827819062853,0.03800366858679566,-0.033862047367892084,0.009989977669031369,0.00939123526269664,0.0034924030247066584,-0.7892752105522653,-0.004130623872324046,0.11148974976244325,0.05978052088040986,-0.055830230990958185,1.543592667823407
32.32884529087976,0.25659545852179777,1.0674407856991064,0.06432529544880779,0.06044594229859387,0.025755656460571902,5.482703148785361,0.3200864717591902,4.4277045550681935,2.5348309526887114,2.887518142452014,0.03915534251282926,-0.032110681941298236,0.010345437118633338,0.009761003534904,0.003750487473308861,-0.7826827011911375,-0.0043637311583049065,0.12292812939788261,0.0786263310228641,-0.02852722431367294,1.53805415166627
32.72884529087977,0.2724900873487903,1.0549131612203486,0.06853515902343116,0.064424477819236,0.02730752532480043,5.1723894825524095,0.3182853602647175,4.479088700533298,2.5699470549543344,2.8810596957752748,0.04032193109745186,-0.030560547697442736,0.010704970238949618,0.010132223686286912,0.0040088062226952825,-0.7675203273360465,-0.004648465534800805,0.1339215749204159,0.09686792502509256,-0.004233263921602948,1.5334656836525338
33.128845290879774,0.28885764780829887,1.0429664506281022,0.07289049485569565,0.06855243248517656,0.02896258671903223,4.869727984742103,0.31636417714671855,4.534787725824103,2.6122676635402224,2.883783961841835,0.04152334247438588,-0.029204448343870343,0.011073688393045844,0.010508792238152098,0.004266262412721655,-0.7445499511797422,-0.0049594613544795,0.14450945666403697,0.1146771785098526,0.017453805146362633,1.5297361418347253
33.52884529087978,0.30571602260131403,1.0315254375284941,0.07739605913126169,0.07283279976518152,0.030720265699322468,4.577687842839506,0.31431827607986745,4.594647862979984,2.6616535792468867,2.894728574222942,0.04277914220183987,-0.028029376233063313,0.01145702426980566,0.01089502556566635,0.004521694190233572,-0.7145422086059847,-0.005266682366235231,0.15473430625693674,0.13222217411786108,0.036934047528231595,1.5267928382041274
33.928845290879785,0.32309054940086207,1.0205213659395747,0.08205877793441521,0.07727033184523097,0.03257950667837575,4.298929471165417,0.3121558785762342,4.658532410428344,2.718032106699303,2.9130881746783257,0.04410671046014292,-0.02701595970157017,0.011860318417705795,0.011295341276979953,0.004773857173531071,-0.6782702503535951,-0.005535938190488421,0.16463831945968166,0.14966731396950905,0.05459083009729859,1.5245858609738308
34.32884529087979,0.34101273668028825,1.0098945639258183,0.08688761333856777,0.08187150360719654,0.03453873675579004,4.03580301811111,0.3098995778668592,4.7263208608198575,2.7813955059879496,2.9382062891997025,0.04551915652893729,-0.026138111704306327,0.012288320442203349,0.01171386338481517,0.005021406084042279,-0.6365134877773153,-0.005729730784820808,0.17425964025973473,0.16717285486227063,0.07078469493104222,1.523091995494232
34.728845290879796,0.3595181077842405,0.999597157022882,0.09189321450729149,0.0866443045027673,0.0365958215926288,3.790344093932055,0.307587433717395,4.797906519031766,2.85179916190233,2.9695658414608457,0.047023058712440335,-0.025362942744368233,0.01274461498416779,0.01215395808325398,0.005262875703714642,-0.5900670066453557,-0.0058084559100174404,0.1836285502242362,0.18489396865353225,0.08585212319058222,1.5223179313429647
35.1288452908798,0.3786431209338122,0.9895957533381745,0.09708732664177111,0.09159783260696833,0.03874801317839219,3.56426534858274,0.30527351482812626,4.873192601333393,2.9293592841331564,3.0067796431725577,0.04861612141911792,-0.024650999304140886,0.013230988046998737,0.012617711029105638,0.005496658597805237,-0.5397521370378993,-0.005731961436593158,0.19276371203176063,0.20297933116973788,0.10010621514009888,1.5223024405934324
35.52884529087981,0.3984211546914008,0.9798739591675164,0.10248193806550569,0.09674167033877042,0.04099188683729233,3.3589443631487663,0.3030277516627327,4.952086871749692,3.0142499403360525,3.0495811442898653,0.05028486758598022,-0.023956880427538824,0.0137467556279523,0.013105361308246688,0.005720971698594646,-0.4864235416011127,-0.0054614270060570624,0.20166864368920162,0.2215691863799405,0.11383698310228141,1.5231172060718174
35.92884529087981,0.41887760126563084,0.9704345662007314,0.10808815595675852,0.10208502832072099,0.043323260236220656,3.1754101561381423,0.3009349869049887,5.034494947571281,3.106699198585263,3.0978149459298363,0.0520025116049419,-0.023230266759160373,0.014288083770761684,0.01361471182475027,0.005933796530590674,-0.4309683534825659,-0.0049614762535570844,0.21032862541123787,0.24079281893418703,0.12730967259074433,1.5248659976194203
